"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"SGP","GFCF","TOT","AGRWTH","A","1982",21.031992,
"SGP","GFCF","TOT","AGRWTH","A","1983",11.017123,
"SGP","GFCF","TOT","AGRWTH","A","1984",9.797737,
"SGP","GFCF","TOT","AGRWTH","A","1985",-11.722821,
"SGP","GFCF","TOT","AGRWTH","A","1986",-12.3024,
"SGP","GFCF","TOT","AGRWTH","A","1987",0.59216,
"SGP","GFCF","TOT","AGRWTH","A","1988",5.704194,
"SGP","GFCF","TOT","AGRWTH","A","1989",15.831477,
"SGP","GFCF","TOT","AGRWTH","A","1990",11.261082,
"SGP","GFCF","TOT","AGRWTH","A","1991",13.293292,
"SGP","GFCF","TOT","AGRWTH","A","1992",11.956427,
"SGP","GFCF","TOT","AGRWTH","A","1993",9.777801,
"SGP","GFCF","TOT","AGRWTH","A","1994",9.902853,
"SGP","GFCF","TOT","AGRWTH","A","1995",12.258195,
"SGP","GFCF","TOT","AGRWTH","A","1996",24.11428,
"SGP","GFCF","TOT","AGRWTH","A","1997",10.553688,
"SGP","GFCF","TOT","AGRWTH","A","1998",-5.02194,
"SGP","GFCF","TOT","AGRWTH","A","1999",-4.502826,
"SGP","GFCF","TOT","AGRWTH","A","2000",11.414765,
"SGP","GFCF","TOT","AGRWTH","A","2001",-5.207193,
"SGP","GFCF","TOT","AGRWTH","A","2002",-9.153989,
"SGP","GFCF","TOT","AGRWTH","A","2003",-5.156373,
"SGP","GFCF","TOT","AGRWTH","A","2004",10.294088,
"SGP","GFCF","TOT","AGRWTH","A","2005",3.639874,
"SGP","GFCF","TOT","AGRWTH","A","2006",9.438173,
"SGP","GFCF","TOT","AGRWTH","A","2007",15.504805,
"SGP","GFCF","TOT","AGRWTH","A","2008",10.755848,
"SGP","GFCF","TOT","AGRWTH","A","2009",5.486966,
"SGP","GFCF","TOT","AGRWTH","A","2010",6.750486,
"SGP","GFCF","TOT","AGRWTH","A","2011",6.36545,
"SGP","GFCF","TOT","AGRWTH","A","2012",8.629667,
"SGP","GFCF","TOT","AGRWTH","A","2013",6.158902,
"SGP","GFCF","TOT","AGRWTH","A","2014",4.220242,
"SGP","GFCF","TOT","AGRWTH","A","2015",1.960016,
"SGP","GFCF","TOT","AGRWTH","A","2016",0.505938,
"SGP","GFCF","TOT","AGRWTH","A","2017",5.400922,
"SGP","GFCF","TOT","AGRWTH","A","2018",-4.334563,
"SGP","GFCF","TOT","AGRWTH","A","2019",1.175071,
"SGP","GFCF","TOT","AGRWTH","A","2020",-13.690782,
"EU27_2020","GFCF","TOT","AGRWTH","Q","1996-Q1",0.068829973,
"EU27_2020","GFCF","TOT","AGRWTH","Q","1996-Q2",3.219914134,
"EU27_2020","GFCF","TOT","AGRWTH","Q","1996-Q3",3.276243096,
"EU27_2020","GFCF","TOT","AGRWTH","Q","1996-Q4",2.522107791,
"EU27_2020","GFCF","TOT","AGRWTH","Q","1997-Q1",3.920195816,
"EU27_2020","GFCF","TOT","AGRWTH","Q","1997-Q2",2.207174343,
"EU27_2020","GFCF","TOT","AGRWTH","Q","1997-Q3",2.070970682,
"EU27_2020","GFCF","TOT","AGRWTH","Q","1997-Q4",4.316764453,
"EU27_2020","GFCF","TOT","AGRWTH","Q","1998-Q1",6.960128198,
"EU27_2020","GFCF","TOT","AGRWTH","Q","1998-Q2",5.369099424,
"EU27_2020","GFCF","TOT","AGRWTH","Q","1998-Q3",6.447152609,
"EU27_2020","GFCF","TOT","AGRWTH","Q","1998-Q4",4.870355342,
"EU27_2020","GFCF","TOT","AGRWTH","Q","1999-Q1",4.805917172,
"EU27_2020","GFCF","TOT","AGRWTH","Q","1999-Q2",5.816909111,
"EU27_2020","GFCF","TOT","AGRWTH","Q","1999-Q3",5.768244154,
"EU27_2020","GFCF","TOT","AGRWTH","Q","1999-Q4",5.897580145,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2000-Q1",5.847199131,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2000-Q2",5.493139789,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2000-Q3",4.795469279,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2000-Q4",4.02220734,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2001-Q1",2.891126536,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2001-Q2",1.61775027,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2001-Q3",-0.131843453,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2001-Q4",-0.397757501,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2002-Q1",-1.441504076,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2002-Q2",-2.123682021,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2002-Q3",-1.095967234,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2002-Q4",-0.379285394,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2003-Q1",0.14925104,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2003-Q2",1.195391366,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2003-Q3",1.670326302,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2003-Q4",2.195449755,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2004-Q1",2.220086112,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2004-Q2",2.871568411,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2004-Q3",2.453278927,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2004-Q4",1.763719745,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2005-Q1",1.9427245,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2005-Q2",3.182710111,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2005-Q3",3.995079641,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2005-Q4",4.421273649,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2006-Q1",5.556242736,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2006-Q2",6.314371346,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2006-Q3",5.992716817,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2006-Q4",7.330662565,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2007-Q1",7.978782738,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2007-Q2",5.671394089,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2007-Q3",5.581454325,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2007-Q4",5.269147591,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2008-Q1",2.984010226,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2008-Q2",1.354502798,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2008-Q3",-0.506189177,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2008-Q4",-5.259443061,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2009-Q1",-10.79583686,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2009-Q2",-12.416637054,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2009-Q3",-12.15425236,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2009-Q4",-9.689769886,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2010-Q1",-4.853759774,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2010-Q2",0.101391649,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2010-Q3",0.790150887,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2010-Q4",1.371179271,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2011-Q1",3.842029585,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2011-Q2",1.89978137,
"EU27_2020","GFCF","TOT","AGRWTH","Q","2011-Q3",1.947863198,
